"pxcor","pycor","pcolor","plabel","plabel-color"
"-23","24","[194.89592359914346 230.25126265847084 194.89592359914346]","""""","9.9"
"-22","24","[207.48355547812946 235.43440519687684 207.48355547812946]","""""","9.9"
"-21","24","[212.5 237.5 212.5]","""""","9.9"
"-20","24","[207.48355547812946 235.43440519687684 207.48355547812946]","""""","9.9"
"-19","24","[7.184544469074723 152.95834184020725 7.184544469074723]","""""","9.9"
"-18","24","[17.41777739064733 157.1720259843842 17.41777739064733]","""""","9.9"
"-17","24","[26.130495696783584 160.75961587514618 26.130495696783584]","""""","9.9"
"-16","24","[33.1434866856508 163.64731804703268 33.1434866856508]","""""","9.9"
"-15","24","[38.29167067230668 165.7671585121263 38.29167067230668]","""""","9.9"
"-14","24","[41.44014305118111 167.06358831519222 41.44014305118111]","""""","9.9"
"-13","24","[42.5 167.5 42.5]","""""","9.9"
"-12","24","[41.44014305118111 167.06358831519222 41.44014305118111]","""""","9.9"
"-11","24","[38.29167067230668 165.7671585121263 38.29167067230668]","""""","9.9"
"-10","24","[33.1434866856508 163.64731804703268 33.1434866856508]","""""","9.9"
"-9","24","[26.130495696783584 160.75961587514618 26.130495696783584]","""""","9.9"
"-8","24","[17.41777739064733 157.1720259843842 17.41777739064733]","""""","9.9"
"-7","24","[7.184544469074723 152.95834184020725 7.184544469074723]","""""","9.9"
"-6","24","[72.20058807534417 179.72965391337704 72.20058807534417]","""""","9.9"
"-5","24","[59.084680282526136 174.32898599868724 59.084680282526136]","""""","9.9"
"-4","24","[44.63573259700212 168.3794193046479 44.63573259700212]","""""","9.9"
"-3","24","[29.10940147938871 161.9862241385718 29.10940147938871]","""""","9.9"
"-2","24","[12.712722166433196 155.23465030382545 12.712722166433196]","""""","9.9"
"-1","24","[6.27512689720794 152.5838757812033 6.27512689720794]","""""","9.9"
"0","24","[26.130495696783584 160.75961587514618 26.130495696783584]","""""","9.9"
"1","24","[17.41777739064733 157.1720259843842 17.41777739064733]","""""","9.9"
"2","24","[38.29167067230668 165.7671585121263 38.29167067230668]","""""","9.9"
"3","24","[17.41777739064733 157.1720259843842 17.41777739064733]","""""","9.9"
"4","24","[36.21785950402622 164.91323626636375 36.21785950402622]","""""","9.9"
"5","24","[54.52790094379719 172.4526650945047 54.52790094379719]","""""","9.9"
"6","24","[72.20058807534417 179.72965391337704 72.20058807534417]","""""","9.9"
"7","24","[89.0321943869836 186.6603153358168 89.0321943869836]","""""","9.9"
"8","24","[104.73980899785863 193.1281566461771 104.73980899785863]","""""","9.9"
"9","24","[118.93360995455197 198.97266292246258 118.93360995455197]","""""","9.9"
"10","24","[131.09227223453735 203.97917092010363 131.09227223453735]","""""","9.9"
"11","24","[140.56524784839178 207.8798079375731 140.56524784839178]","""""","9.9"
"12","24","[146.64583533615334 210.38357925606314 146.64583533615334]","""""","9.9"
"13","24","[7.184544469074723 152.95834184020725 7.184544469074723]","""""","9.9"
"14","24","[25.146106189170666 160.35427901907028 25.146106189170666]","""""","9.9"
"15","24","[42.5 167.5 42.5]","""""","9.9"
"16","24","[59.084680282526136 174.32898599868724 59.084680282526136]","""""","9.9"
"17","24","[74.6877707974304 180.75378797541254 74.6877707974304]","""""","9.9"
"18","24","[89.0321943869836 186.6603153358168 89.0321943869836]","""""","9.9"
"19","24","[101.76407079278044 191.9028526793802 101.76407079278044]","""""","9.9"
"20","24","[112.45066643438841 196.30321559063051 112.45066643438841]","""""","9.9"
"21","24","[120.60319944284387 199.66014094705335 120.60319944284387]","""""","9.9"
"22","24","[125.74129623116283 201.77582785989057 125.74129623116283]","""""","9.9"
"23","24","[127.5 202.5 127.5]","""""","9.9"
"24","24","[125.74129623116283 201.77582785989057 125.74129623116283]","""""","9.9"
"25","24","[120.60319944284387 199.66014094705335 120.60319944284387]","""""","9.9"
"26","24","[112.45066643438841 196.30321559063051 112.45066643438841]","""""","9.9"
"27","24","[101.76407079278044 191.9028526793802 101.76407079278044]","""""","9.9"
"28","24","[89.0321943869836 186.6603153358168 89.0321943869836]","""""","9.9"
"29","24","[74.6877707974304 180.75378797541254 74.6877707974304]","""""","9.9"
"30","24","[59.084680282526136 174.32898599868724 59.084680282526136]","""""","9.9"
"31","24","[42.5 167.5 42.5]","""""","9.9"
"32","24","[25.146106189170666 160.35427901907028 25.146106189170666]","""""","9.9"
"33","24","[7.184544469074723 152.95834184020725 7.184544469074723]","""""","9.9"
"34","24","[33.1434866856508 163.64731804703268 33.1434866856508]","""""","9.9"
"35","24","[26.130495696783584 160.75961587514618 26.130495696783584]","""""","9.9"
"36","24","[17.41777739064733 157.1720259843842 17.41777739064733]","""""","9.9"
"37","24","[7.184544469074723 152.95834184020725 7.184544469074723]","""""","9.9"
"38","24","[104.73980899785863 193.1281566461771 104.73980899785863]","""""","9.9"
"39","24","[106.25 193.75 106.25]","""""","9.9"
"40","24","[104.73980899785863 193.1281566461771 104.73980899785863]","""""","9.9"
"41","24","[100.29766485278898 191.29903846879546 100.29766485278898]","""""","9.9"
"42","24","[93.16482150039192 188.3619853236908 93.16482150039192]","""""","9.9"
"43","24","[83.67702284865584 184.4552447023877 83.67702284865584]","""""","9.9"
"44","24","[20.28607838477072 158.35309109961148 20.28607838477072]","""""","9.9"
"45","24","[41.44014305118111 167.06358831519222 41.44014305118111]","""""","9.9"
"46","24","[62.57306581457988 175.7653800412976 62.57306581457988]","""""","9.9"
"47","24","[83.67702284865584 184.4552447023877 83.67702284865584]","""""","9.9"
"48","24","[104.73980899785863 193.1281566461771 104.73980899785863]","""""","9.9"
"49","24","[125.74129623116283 201.77582785989057 125.74129623116283]","""""","9.9"
"50","24","[146.64583533615334 210.38357925606314 146.64583533615334]","""""","9.9"
"51","24","[167.38400545562473 218.92282577584547 167.38400545562473]","""""","9.9"
"52","24","[187.80159972142195 227.3300704735267 187.80159972142195]","""""","9.9"
"53","24","[207.48355547812946 235.43440519687684 207.48355547812946]","""""","9.9"
"54","24","[224.94796179957171 242.62563132923543 224.94796179957171]","""""","9.9"
"55","24","[233.75 246.25 233.75]","""""","9.9"
"56","24","[224.94796179957171 242.62563132923543 224.94796179957171]","""""","9.9"
"57","24","[207.48355547812946 235.43440519687684 207.48355547812946]","""""","9.9"
"58","24","[187.80159972142195 227.3300704735267 187.80159972142195]","""""","9.9"
"59","24","[167.38400545562473 218.92282577584547 167.38400545562473]","""""","9.9"
"60","24","[146.64583533615334 210.38357925606314 146.64583533615334]","""""","9.9"
"61","24","[125.74129623116283 201.77582785989057 125.74129623116283]","""""","9.9"
"62","24","[104.73980899785863 193.1281566461771 104.73980899785863]","""""","9.9"
"63","24","[83.67702284865584 184.4552447023877 83.67702284865584]","""""","9.9"
"64","24","[6.27512689720794 152.5838757812033 6.27512689720794]","""""","9.9"
"-64","23","[17.41777739064733 157.1720259843842 17.41777739064733]","""""","9.9"
"-63","23","[36.21785950402622 164.91323626636375 36.21785950402622]","""""","9.9"
"-62","23","[54.52790094379719 172.4526650945047 54.52790094379719]","""""","9.9"
"-61","23","[72.20058807534417 179.72965391337704 72.20058807534417]","""""","9.9"
"-60","23","[89.0321943869836 186.6603153358168 89.0321943869836]","""""","9.9"
"-59","23","[104.73980899785863 193.1281566461771 104.73980899785863]","""""","9.9"
"-58","23","[118.93360995455197 198.97266292246258 118.93360995455197]","""""","9.9"
"-57","23","[131.09227223453735 203.97917092010363 131.09227223453735]","""""","9.9"
"-56","23","[140.56524784839178 207.8798079375731 140.56524784839178]","""""","9.9"
"-55","23","[146.64583533615334 210.38357925606314 146.64583533615334]","""""","9.9"
"-54","23","[148.75 211.25 148.75]","""""","9.9"
"-53","23","[146.64583533615334 210.38357925606314 146.64583533615334]","""""","9.9"
"-52","23","[140.56524784839178 207.8798079375731 140.56524784839178]","""""","9.9"
"-51","23","[131.09227223453735 203.97917092010363 131.09227223453735]","""""","9.9"
"-50","23","[118.93360995455197 198.97266292246258 118.93360995455197]","""""","9.9"
"-49","23","[104.73980899785863 193.1281566461771 104.73980899785863]","""""","9.9"
"-48","23","[89.0321943869836 186.6603153358168 89.0321943869836]","""""","9.9"
"-47","23","[72.20058807534417 179.72965391337704 72.20058807534417]","""""","9.9"
"-46","23","[54.52790094379719 172.4526650945047 54.52790094379719]","""""","9.9"
"-45","23","[36.21785950402622 164.91323626636375 36.21785950402622]","""""","9.9"
"-44","23","[17.41777739064733 157.1720259843842 17.41777739064733]","""""","9.9"
"-43","23","[125.74129623116283 201.77582785989057 125.74129623116283]","""""","9.9"
"-42","23","[146.64583533615334 210.38357925606314 146.64583533615334]","""""","9.9"
"-41","23","[167.38400545562473 218.92282577584547 167.38400545562473]","""""","9.9"
"-40","23","[187.80159972142195 227.3300704735267 187.80159972142195]","""""","9.9"
"-39","23","[207.48355547812946 235.43440519687684 207.48355547812946]","""""","9.9"
"-38","23","[224.94796179957171 242.62563132923543 224.94796179957171]","""""","9.9"
"-37","23","[233.75 246.25 233.75]","""""","9.9"
"-36","23","[224.94796179957171 242.62563132923543 224.94796179957171]","""""","9.9"
"-35","23","[207.48355547812946 235.43440519687684 207.48355547812946]","""""","9.9"
"-34","23","[187.80159972142195 227.3300704735267 187.80159972142195]","""""","9.9"
"-33","23","[167.38400545562473 218.92282577584547 167.38400545562473]","""""","9.9"
"-32","23","[20.28607838477072 158.35309109961148 20.28607838477072]","""""","9.9"
"-31","23","[41.44014305118111 167.06358831519222 41.44014305118111]","""""","9.9"
"-30","23","[62.57306581457988 175.7653800412976 62.57306581457988]","""""","9.9"
"-29","23","[83.67702284865584 184.4552447023877 83.67702284865584]","""""","9.9"
"-28","23","[104.73980899785863 193.1281566461771 104.73980899785863]","""""","9.9"
"-27","23","[125.74129623116283 201.77582785989057 125.74129623116283]","""""","9.9"
"-26","23","[146.64583533615334 210.38357925606314 146.64583533615334]","""""","9.9"
"-25","23","[167.38400545562473 218.92282577584547 167.38400545562473]","""""","9.9"
"-24","23","[187.80159972142195 227.3300704735267 187.80159972142195]","""""","9.9"
"-23","23","[207.48355547812946 235.43440519687684 207.48355547812946]","""""","9.9"
"-22","23","[224.94796179957171 242.62563132923543 224.94796179957171]","""""","9.9"
"-21","23","[233.75 246.25 233.75]","""""","9.9"
"-20","23","[12.712722166433196 155.23465030382545 12.712722166433196]","""""","9.9"
"-19","23","[25.146106189170666 160.35427901907028 25.146106189170666]","""""","9.9"
"-18","23","[36.21785950402622 164.91323626636375 36.21785950402622]","""""","9.9"
"-17","23","[45.711771711832796 168.82249423428408 45.711771711832796]","""""","9.9"
"-16","23","[53.404799164265796 171.99021142058004 53.404799164265796]","""""","9.9"
"-15","23","[59.084680282526136 174.32898599868724 59.084680282526136]","""""","9.9"
"-14","23","[62.57306581457988 175.7653800412976 62.57306581457988]","""""","9.9"
"-13","23","[63.75 176.25 63.75]","""""","9.9"
"-12","23","[62.57306581457988 175.7653800412976 62.57306581457988]","""""","9.9"
"-11","23","[59.084680282526136 174.32898599868724 59.084680282526136]","""""","9.9"
"-10","23","[53.404799164265796 171.99021142058004 53.404799164265796]","""""","9.9"
"-9","23","[45.711771711832796 168.82249423428408 45.711771711832796]","""""","9.9"
"-8","23","[36.21785950402622 164.91323626636375 36.21785950402622]","""""","9.9"
"-7","23","[25.146106189170666 160.35427901907028 25.146106189170666]","""""","9.9"
"-6","23","[12.712722166433196 155.23465030382545 12.712722166433196]","""""","9.9"
"-5","23","[42.5 167.5 42.5]","""""","9.9"
"-4","23","[29.10940147938871 161.9862241385718 29.10940147938871]","""""","9.9"
"-3","23","[14.583694396573804 156.00505063388334 14.583694396573804]","""""","9.9"
"-2","23","0","""""","9.9"
"-1","23","[12.712722166433196 155.23465030382545 12.712722166433196]","""""","9.9"
"0","23","[33.1434866856508 163.64731804703268 33.1434866856508]","""""","9.9"
"1","23","[20.28607838477072 158.35309109961148 20.28607838477072]","""""","9.9"
"2","23","[6.27512689720794 152.5838757812033 6.27512689720794]","""""","9.9"
"3","23","[26.130495696783584 160.75961587514618 26.130495696783584]","""""","9.9"
"4","23","[45.711771711832796 168.82249423428408 45.711771711832796]","""""","9.9"
"5","23","[64.93422191251787 176.73762078750735 64.93422191251787]","""""","9.9"
"6","23","[83.67702284865584 184.4552447023877 83.67702284865584]","""""","9.9"
"7","23","[101.76407079278044 191.9028526793802 101.76407079278044]","""""","9.9"
"8","23","[118.93360995455197 198.97266292246258 118.93360995455197]","""""","9.9"
"9","23","[134.79184719828692 205.50252531694167 134.79184719828692]","""""","9.9"
"10","23","[148.75 211.25 148.75]","""""","9.9"
"11","23","[159.96711095625892 215.86881039375368 159.96711095625892]","""""","9.9"
"12","23","[167.38400545562473 218.92282577584547 167.38400545562473]","""""","9.9"
"13","23","[170 220 170]","""""","9.9"
"14","23","[12.712722166433196 155.23465030382545 12.712722166433196]","""""","9.9"
"15","23","[29.10940147938871 161.9862241385718 29.10940147938871]","""""","9.9"
"16","23","[44.63573259700212 168.3794193046479 44.63573259700212]","""""","9.9"
"17","23","[59.084680282526136 174.32898599868724 59.084680282526136]","""""","9.9"
"18","23","[72.20058807534417 179.72965391337704 72.20058807534417]","""""","9.9"
"19","23","[83.67702284865584 184.4552447023877 83.67702284865584]","""""","9.9"
"20","23","[93.16482150039192 188.3619853236908 93.16482150039192]","""""","9.9"
"21","23","[100.29766485278898 191.29903846879546 100.29766485278898]","""""","9.9"
"22","23","[104.73980899785863 193.1281566461771 104.73980899785863]","""""","9.9"
"23","23","[106.25 193.75 106.25]","""""","9.9"
"24","23","[104.73980899785863 193.1281566461771 104.73980899785863]","""""","9.9"
"25","23","[100.29766485278898 191.29903846879546 100.29766485278898]","""""","9.9"
"26","23","[93.16482150039192 188.3619853236908 93.16482150039192]","""""","9.9"
"27","23","[83.67702284865584 184.4552447023877 83.67702284865584]","""""","9.9"
"28","23","[72.20058807534417 179.72965391337704 72.20058807534417]","""""","9.9"
"29","23","[59.084680282526136 174.32898599868724 59.084680282526136]","""""","9.9"
"30","23","[44.63573259700212 168.3794193046479 44.63573259700212]","""""","9.9"
"31","23","[29.10940147938871 161.9862241385718 29.10940147938871]","""""","9.9"
"32","23","[12.712722166433196 155.23465030382545 12.712722166433196]","""""","9.9"
"33","23","[59.084680282526136 174.32898599868724 59.084680282526136]","""""","9.9"
"34","23","[53.404799164265796 171.99021142058004 53.404799164265796]","""""","9.9"
"35","23","[45.711771711832796 168.82249423428408 45.711771711832796]","""""","9.9"
"36","23","[36.21785950402622 164.91323626636375 36.21785950402622]","""""","9.9"
"37","23","[25.146106189170666 160.35427901907028 25.146106189170666]","""""","9.9"
"38","23","[12.712722166433196 155.23465030382545 12.712722166433196]","""""","9.9"
"39","23","[85 185 85]","""""","9.9"
"40","23","[83.67702284865584 184.4552447023877 83.67702284865584]","""""","9.9"
"41","23","[79.76801091124943 182.84565155169093 79.76801091124943]","""""","9.9"
"42","23","[73.4399204120025 180.2399672284716 73.4399204120025]","""""","9.9"
"43","23","[0 150 0]","""""","9.9"
"44","23","[21.25 158.75 21.25]","""""","9.9"
"45","23","[42.5 167.5 42.5]","""""","9.9"
"46","23","[63.75 176.25 63.75]","""""","9.9"
"47","23","[85 185 85]","""""","9.9"
"48","23","[106.25 193.75 106.25]","""""","9.9"
"49","23","[127.5 202.5 127.5]","""""","9.9"
"50","23","[148.75 211.25 148.75]","""""","9.9"
"51","23","[170 220 170]","""""","9.9"
"52","23","[191.25 228.75 191.25]","""""","9.9"
"53","23","[212.5 237.5 212.5]","""""","9.9"
"54","23","[233.75 246.25 233.75]","""""","9.9"
"55","23","9.9","""""","9.9"
"56","23","[233.75 246.25 233.75]","""""","9.9"
